datetime,Year,Month,WaterYear,WaterMonth,Days,RiverVolume,EFlowVolume,CanalVolume,Energy,Power_max,Power_min,Power_mean,Turbines_max,Turbines_min,Turbines_mean,Flow_mean,Flow_min,Flow_max,FlowAvailableForGeneration_mean,FlowAvailableForGeneration_min,EFlow_mean,EFlow_min,EFlow_max,SpillFlow_mean,SpillFlow_min,SpillFlow_max,EFlowProportion_mean,EFlowProportion_min,EFlowProportion_max,CanalFlow_mean,CanalFlow_min,CanalFlow_max,HeadPondLevel_mean,HeadPondLevel_min,HeadPondLevel_max,TailwaterLevel_mean,TailwaterLevel_min,TailwaterLevel_max,GrossHead_mean,GrossHead_min,GrossHead_max,LeftChannelHeadloss_mean,LeftChannelHeadloss_min,LeftChannelHeadloss_max,CanalHeadloss_mean,CanalHeadloss_min,CanalHeadloss_max,CanalHeadlossProportion_mean,CanalHeadlossProportion_min,CanalHeadlossProportion_max,TotalHeadloss_mean,TotalHeadloss_min,TotalHeadloss_max,HeadlossProportion_mean,HeadlossProportion_min,HeadlossProportion_max,NetHead_mean,NetHead_min,NetHead_max,UnitEfficiency_mean,UnitEfficiency_min,UnitEfficiency_max,GeneratorEfficiency_mean,GeneratorEfficiency_min,GeneratorEfficiency_max,TotalEfficiency_mean,TotalEfficiency_min,TotalEfficiency_max,UnitPower_mean,UnitPower_min,UnitPower_max,GeneratorPower_mean,GeneratorPower_min,GeneratorPower_max,LowFlowShutoffDays,HighHeadShutoffDays,LowHeadShutoffDays,LowFlowShutoffProportion,HighHeadShutoffProportion,LowHeadShutoffProportion,CapFactor,ShutoffProportion,BypassVolume,EFlowProportion,GenerationProportion,BypassProportion,SpecificEnergy
1049148000000,2003,4,2002,7,30,3.56,0.344,2.52,121856,192.8,192.8,169.2,4,3,3.8,1372,871.4,2059,1240,746.4,132.7,125,148,268.3,0,811,0.105,0.0719,0.143,971.4,746.4,1100,990,990,990,969.1,967.4,971.2,20.9,18.8,22.6,0.697,0.391,0.926,0.504,0.3,0.648,0.025,0.013,0.035,1.48,0.946,1.87,0.072,0.042,0.1,19.46,16.88,21.65,0.953,0.948,0.957,0.98,0.974,0.98,0.933,0.928,0.938,46.14,39.26,52,44.72,38.25,48.2,0,0,0,0,0,0,0.94,0,1.04,0.097,0.71,0.29,34.2
1051740000000,2003,5,2002,8,31,4.37,0.514,2.9,134797,192.8,192.8,181.2,4,4,4,1631,1125,2055,1439,933.1,192,192,192,354.5,0,763,0.122,0.0934,0.171,1084,933.1,1100,990,990,990,969.9,968.3,971.2,20.1,18.8,21.7,0.864,0.57,0.926,0.619,0.391,0.648,0.031,0.018,0.035,1.78,1.22,1.87,0.089,0.056,0.1,18.31,16.89,20.49,0.951,0.948,0.955,0.98,0.98,0.98,0.932,0.929,0.936,46.25,43.18,49.75,45.29,42.31,48.2,0,0,0,0,0,0,1.01,0,1.47,0.12,0.66,0.34,30.8
1054418400000,2003,6,2002,9,30,2.21,0.417,1.8,98916,176.6,176.6,137.4,4,3,3.2333333333333334,853.6,687.9,1095,692.6,526.9,161,161,161,0,0,0,0.192,0.147,0.234,692.6,526.9,934.5,990,990,990,967.3,966.7,968.2,22.7,21.8,23.3,0.37,0.262,0.569,0.259,0.153,0.391,0.011,0.0066,0.018,0.86,0.595,1.22,0.038,0.025,0.056,21.83,20.58,22.75,0.955,0.949,0.957,0.978,0.97,0.98,0.934,0.92,0.938,43.7,37.19,51.77,42.58,36.07,48.2,0,0,0,0,0,0,0.763,0,0.41,0.19,0.81,0.19,44.8
1057010400000,2003,7,2002,10,31,1.48,0.498,0.98,57557.7,96.4,96.4,77.36,2,2,2,551.9,453,677.2,365.9,267,186,186,186,0,0,0,0.342,0.275,0.411,365.9,267,491.2,990,990,990,966.1,965.6,966.6,23.9,23.4,24.4,0.19,0.154,0.245,0.0717,0.025,0.131,0.003,0.001,0.0056,0.451,0.302,0.65,0.019,0.012,0.028,23.47,22.74,24.06,0.948,0.934,0.958,0.975,0.97,0.98,0.925,0.906,0.939,39.87,29.41,52.37,38.68,28.53,48.2,0,0,0,0,0,0,0.43,0,0.5,0.34,0.66,0.34,38.9
1059688800000,2003,8,2002,11,31,1,0.415,0.585,35558.5,62.68,62.68,47.79,2,1,1.3870967741935485,373.3,315.5,446.7,218.3,160.5,155,155,155,0,0,0,0.42,0.347,0.491,218.3,160.5,291.7,990,990,990,965.3,965,965.6,24.7,24.4,25,0.134,0.114,0.16,0.0164,0.00939,0.0367,0.00067,0.00038,0.0015,0.32,0.253,0.402,0.013,0.01,0.016,24.42,24.05,24.74,0.944,0.924,0.958,0.975,0.97,0.98,0.92,0.896,0.939,38.04,25.64,51.86,36.96,24.87,48.2,0,0,0,0,0,0,0.266,0,0.415,0.41,0.58,0.42,35.6
1062367200000,2003,9,2002,12,30,0.681,0.306,0.375,23234.9,43.75,43.75,32.27,1,1,1,262.5,225.2,311.4,144.5,107.2,118,118,118,0,0,0,0.454,0.379,0.524,144.5,107.2,193.4,990,990,990,964.7,964.6,965,25.3,25,25.4,0.104,0.091,0.121,0.00804,0.00487,0.0122,0.00032,0.00019,0.00049,0.25,0.183,0.337,0.0099,0.0072,0.013,25.01,24.71,25.27,0.935,0.917,0.953,0.972,0.97,0.98,0.909,0.889,0.934,33.18,24.35,44.64,32.27,23.62,43.75,0,0,0,0,0,0,0.179,0,0.306,0.45,0.55,0.45,34.1
1064959200000,2003,10,2003,1,31,0.554,0.26,0.294,12714,28.19,28.19,17.09,1,1,1,206.7,191.1,223.3,109.7,94.06,97,97,97,0,0,0,0.47,0.434,0.508,109.7,94.06,126.3,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0901,0.0846,0.096,0.00507,0.00375,0.00649,0.0002,0.00015,0.00025,0.186,0.158,0.216,0.0073,0.0062,0.0085,25.37,25.24,25.43,0.624,0,0.929,0.657,0,0.97,0.605,0,0.901,17.62,0,29.06,17.09,0,28.19,0,10,0,0,0.323,0,0.0949,0.323,0.26,0.47,0.53,0.47,22.9
1067637600000,2003,11,2003,2,30,0.523,0.174,0.349,21813.1,34.01,34.01,30.3,1,1,1,201.8,188.6,217.9,134.8,121.6,67,67,67,0,0,0,0.333,0.308,0.355,134.8,121.6,150.9,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0955,0.0908,0.101,0.00721,0.00609,0.00857,0.00028,0.00024,0.00034,0.227,0.204,0.256,0.0089,0.008,0.01,25.34,25.24,25.38,0.932,0.926,0.939,0.97,0.97,0.97,0.904,0.898,0.911,31.23,28.02,35.06,30.3,27.18,34.01,0,0,0,0,0,0,0.168,0,0.174,0.33,0.67,0.33,41.7
1070229600000,2003,12,2003,3,31,0.638,0.158,0.48,30308.3,48.2,48.2,40.74,1,1,1,238,212.7,271.7,179,153.7,59,59,59,0,0,0,0.249,0.217,0.277,179,153.7,212.7,990,990,990,964.6,964.5,964.8,25.4,25.2,25.5,0.11,0.101,0.122,0.011,0.00881,0.0138,0.00043,0.00035,0.00055,0.306,0.26,0.366,0.012,0.01,0.015,25.07,24.85,25.26,0.948,0.94,0.957,0.976,0.97,0.98,0.925,0.912,0.938,41.73,35.78,49.61,40.74,34.7,48.2,0,0,0,0,0,0,0.226,0,0.158,0.25,0.75,0.25,47.5
1072908000000,2004,1,2003,4,31,1.18,0.196,0.984,58589.1,122.1,122.1,78.75,3,1,2.064516129032258,440.2,277.5,658.1,367.2,204.5,73,73,73,0,0,0,0.179,0.111,0.263,367.2,204.5,585.1,990,990,990,965.6,964.8,966.5,24.4,23.5,25.2,0.182,0.121,0.281,0.0767,0.0131,0.192,0.0032,0.00052,0.0082,0.445,0.24,0.678,0.018,0.0096,0.029,23.99,22.79,24.86,0.948,0.922,0.958,0.975,0.97,0.98,0.924,0.894,0.939,40.31,25.53,51.95,39.03,24.77,48.2,0,0,0,0,0,0,0.437,0,0.196,0.17,0.83,0.17,49.7
1075586400000,2004,2,2003,5,29,2.43,0.316,2.11,112429,192.8,192.8,161.5,4,3,3.5517241379310347,969.3,677.5,1220,843.3,572.5,126,105,137,0,0,0,0.132,0.112,0.16,843.3,572.5,1083,990,990,990,967.7,966.6,968.6,22.3,21.4,23.4,0.497,0.279,0.754,0.366,0.183,0.61,0.017,0.0078,0.028,1.12,0.662,1.66,0.051,0.028,0.078,21.16,19.75,22.73,0.955,0.952,0.957,0.98,0.977,0.98,0.936,0.931,0.938,46.59,40.46,52.08,45.43,39.53,48.2,0,0,0,0,0,0,0.897,0,0.32,0.13,0.87,0.13,46.3
1078092000000,2004,3,2003,6,31,5.09,0.49,2.94,130392,192.8,192.8,175.3,4,4,4,1902,1234,3290,1719,1051,183,183,183,622.1,0,2007,0.105,0.0556,0.148,1097,1051,1100,990,990,990,970.6,968.6,974.2,19.4,15.8,21.4,0.884,0.725,0.926,0.641,0.539,0.648,0.033,0.025,0.041,1.82,1.55,1.87,0.095,0.073,0.12,17.57,13.95,19.81,0.949,0.935,0.955,0.978,0.97,0.98,0.928,0.907,0.936,44.84,35.17,50,43.81,34.11,48.2,0,0,0,0,0,0,0.974,0,2.15,0.096,0.58,0.42,25.6
1080770400000,2004,4,2003,7,30,9.54,0.697,2.85,91891.2,135.5,135.5,127.6,4,4,4,3681,3331,3869,3412,3036,269,217,295,2312,1936,2543,0.0732,0.0562,0.0886,1100,1100,1100,990,990,990,975,974.3,975.4,15,14.6,15.7,0.926,0.926,0.926,0.648,0.648,0.648,0.043,0.041,0.044,1.87,1.87,1.87,0.13,0.12,0.13,13.12,12.72,13.86,0.929,0.927,0.934,0.97,0.97,0.97,0.902,0.899,0.906,32.89,31.79,34.93,31.91,30.84,33.88,0,0,0,0,0,0,0.709,0,6.69,0.073,0.3,0.7,9.63
1083362400000,2004,5,2003,8,31,6.32,0.817,2.95,120228,186.3,186.3,161.6,4,4,4,2361,1550,3277,2056,1274,305,276,321,956.1,174,1856,0.134,0.0979,0.178,1100,1100,1100,990,990,990,971.9,969.6,974.1,18.1,15.9,20.4,0.924,0.893,0.926,0.648,0.648,0.648,0.036,0.032,0.041,1.87,1.84,1.87,0.1,0.09,0.12,16.22,13.98,18.51,0.945,0.935,0.952,0.976,0.97,0.98,0.923,0.907,0.933,41.36,35.24,47.53,40.4,34.18,46.58,0,0,0,0,0,0,0.898,0,3.37,0.13,0.47,0.53,19
1086040800000,2004,6,2003,9,30,2.65,0.502,2.09,110376,192.8,192.8,153.3,4,3,3.433333333333333,1023,745.3,1508,829,584.3,193.7,161,210,20.93,0,198,0.195,0.139,0.243,808.1,584.3,1100,990,990,990,967.9,966.9,969.5,22.1,20.5,23.1,0.499,0.295,0.903,0.357,0.191,0.648,0.016,0.0083,0.032,1.11,0.692,1.85,0.051,0.03,0.09,20.99,18.64,22.43,0.955,0.952,0.957,0.98,0.975,0.98,0.935,0.929,0.938,45.64,39.49,51.2,44.61,38.5,48.2,0,0,0,0,0,0,0.852,0,0.56,0.19,0.79,0.21,41.7
1088632800000,2004,7,2003,10,31,1.57,0.498,1.08,62763.4,111.6,111.6,84.36,3,2,2.161290322580645,587.7,476,732.5,401.7,290,186,186,186,0,0,0,0.322,0.254,0.391,401.7,290,546.5,990,990,990,966.2,965.7,966.8,23.8,23.2,24.3,0.206,0.162,0.276,0.0893,0.0359,0.166,0.0038,0.0015,0.0072,0.49,0.336,0.643,0.021,0.014,0.027,23.28,22.54,23.92,0.95,0.939,0.958,0.975,0.97,0.98,0.926,0.911,0.939,40.48,31.93,51.99,39.31,30.97,48.2,0,0,0,0,0,0,0.469,0,0.49,0.32,0.69,0.31,40
1091311200000,2004,8,2003,11,31,1.05,0.415,0.634,38399.8,67.64,67.64,51.61,2,1,1.5161290322580645,391.9,330.2,470.2,236.9,175.2,155,155,155,0,0,0,0.4,0.33,0.469,236.9,175.2,315.2,990,990,990,965.4,965.1,965.7,24.6,24.3,24.9,0.141,0.119,0.168,0.0206,0.0106,0.0478,0.00084,0.00043,0.002,0.329,0.253,0.402,0.013,0.01,0.016,24.32,23.91,24.64,0.944,0.924,0.959,0.975,0.97,0.98,0.92,0.896,0.939,37.69,25.64,51.86,36.59,24.87,48.2,0,0,0,0,0,0,0.287,0,0.416,0.4,0.6,0.4,36.6
1093989600000,2004,9,2003,12,30,0.714,0.306,0.408,25370.4,47.19,47.19,35.24,1,1,1,275.3,241.9,326.7,157.3,123.9,118,118,118,0,0,0,0.432,0.361,0.488,157.3,123.9,208.7,990,990,990,964.8,964.7,965,25.2,25,25.3,0.109,0.0969,0.127,0.00912,0.00628,0.0135,0.00036,0.00025,0.00054,0.273,0.213,0.365,0.011,0.0084,0.015,24.93,24.6,25.14,0.941,0.928,0.956,0.973,0.97,0.98,0.915,0.9,0.937,36.19,28.35,48.15,35.24,27.5,47.19,0,0,0,0,0,0,0.196,0,0.306,0.43,0.57,0.43,35.5
1096581600000,2004,10,2004,1,31,0.576,0.26,0.316,15143,31.92,31.92,20.35,1,1,1,214.9,197.9,239.7,117.9,100.9,97,97,97,0,0,0,0.453,0.405,0.49,117.9,100.9,142.7,990,990,990,964.5,964.4,964.6,25.5,25.4,25.6,0.093,0.087,0.102,0.00577,0.00433,0.00788,0.00023,0.00017,0.00031,0.2,0.17,0.245,0.0079,0.0066,0.0097,25.31,25.12,25.43,0.687,0,0.936,0.72,0,0.97,0.667,0,0.908,20.98,0,32.91,20.35,0,31.92,0,8,0,0,0.258,0,0.113,0.258,0.26,0.45,0.55,0.45,26.3
1099260000000,2004,11,2004,2,30,0.513,0.159,0.354,22160.8,35.14,35.14,30.78,1,1,1,198,194.3,205.3,136.7,127.3,61.33,50,67,0,0,0,0.31,0.244,0.345,136.7,127.3,155.3,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0954,0.0928,0.101,0.00737,0.00657,0.00895,0.00029,0.00026,0.00035,0.23,0.214,0.262,0.009,0.0084,0.01,25.36,25.31,25.38,0.933,0.929,0.94,0.97,0.97,0.97,0.905,0.901,0.912,31.73,29.45,36.23,30.78,28.57,35.14,0,0,0,0,0,0,0.171,0,0.159,0.31,0.69,0.31,43.2
1101852000000,2004,12,2004,3,31,0.609,0.158,0.451,28439.4,47.63,47.63,38.23,1,1,1,227.4,199.5,267.4,168.4,140.5,59,59,59,0,0,0,0.261,0.221,0.296,168.4,140.5,208.3,990,990,990,964.6,964.4,964.8,25.4,25.2,25.6,0.107,0.0968,0.121,0.0101,0.0077,0.0135,0.0004,0.0003,0.00053,0.287,0.237,0.358,0.011,0.0092,0.014,25.15,24.87,25.36,0.944,0.935,0.956,0.974,0.97,0.98,0.92,0.907,0.937,39.24,32.67,48.6,38.23,31.69,47.63,0,0,0,0,0,0,0.212,0,0.158,0.26,0.74,0.26,46.7
1104530400000,2005,1,2004,4,31,1.07,0.196,0.879,53063.8,96.4,96.4,71.32,2,1,1.7741935483870968,401.1,271.4,537.2,328.1,198.4,73,73,73,0,0,0,0.192,0.136,0.269,328.1,198.4,464.2,990,990,990,965.4,964.8,966,24.6,24,25.2,0.165,0.119,0.213,0.0575,0.0126,0.118,0.0024,0.0005,0.0049,0.419,0.246,0.587,0.017,0.0098,0.024,24.19,23.4,24.87,0.949,0.924,0.959,0.977,0.97,0.98,0.927,0.896,0.94,42.35,26.16,52.49,41.02,25.38,48.2,0,0,0,0,0,0,0.396,0,0.191,0.18,0.82,0.18,49.6
1107208800000,2005,2,2004,5,28,1.51,0.206,1.31,75332.4,124.4,124.4,112.1,3,2,2.7857142857142856,624.9,544.1,683.3,539.9,459.1,85,85,85,0,0,0,0.137,0.124,0.156,539.9,459.1,598.3,990,990,990,966.4,966,966.6,23.6,23.4,24,0.257,0.212,0.29,0.163,0.116,0.201,0.0069,0.0048,0.0086,0.628,0.519,0.702,0.027,0.022,0.03,22.98,22.66,23.37,0.952,0.945,0.957,0.977,0.97,0.98,0.93,0.917,0.938,42.27,35.13,52.6,40.81,34.08,48.2,0,0,0,0,0,0,0.623,0,0.2,0.14,0.87,0.13,49.9
1109628000000,2005,3,2004,6,31,1.62,0.287,1.33,76192.9,116.3,116.3,102.4,3,2,2.5483870967741935,603.4,568.1,667.7,496.4,461.1,107,107,107,0,0,0,0.178,0.16,0.188,496.4,461.1,560.7,990,990,990,966.3,966.2,966.6,23.7,23.4,23.8,0.237,0.217,0.274,0.135,0.117,0.176,0.0057,0.0049,0.0075,0.586,0.525,0.644,0.025,0.022,0.027,23.1,22.79,23.26,0.952,0.945,0.957,0.975,0.97,0.98,0.928,0.917,0.938,43.4,35.04,52.52,41.39,33.99,48.2,0,0,0,0,0,0,0.569,0,0.29,0.18,0.82,0.18,47
1112306400000,2005,4,2004,7,30,2.5,0.324,2.17,116448,188.1,188.1,161.7,4,3,3.6333333333333333,963.2,685.4,1133,838.2,560.4,125,125,125,0,0,0,0.133,0.11,0.182,838.2,560.4,1008,990,990,990,967.7,966.6,968.3,22.3,21.7,23.4,0.486,0.278,0.649,0.34,0.175,0.442,0.015,0.0075,0.02,1.08,0.648,1.37,0.049,0.028,0.063,21.21,20.31,22.71,0.955,0.951,0.957,0.98,0.975,0.98,0.936,0.928,0.938,45.59,39.59,51.77,44.52,38.6,48.2,0,0,0,0,0,0,0.899,0,0.33,0.13,0.87,0.13,46.6
1114898400000,2005,5,2004,8,31,1.97,0.394,1.58,88646.5,164.2,164.2,119.1,4,2,2.774193548387097,735.9,527.9,997.6,588.9,380.9,147,147,147,0,0,0,0.207,0.147,0.278,588.9,380.9,850.6,990,990,990,966.8,966,967.9,23.2,22.1,24,0.301,0.191,0.488,0.197,0.0788,0.351,0.0086,0.0033,0.016,0.728,0.469,1.07,0.032,0.02,0.048,22.43,21.04,23.56,0.955,0.946,0.958,0.978,0.97,0.98,0.934,0.918,0.939,44.65,35.67,52.52,43.32,34.6,48.2,0,0,0,0,0,0,0.662,0,0.39,0.2,0.8,0.2,45
1117576800000,2005,6,2004,9,30,1.07,0.308,0.764,45915.9,86.5,86.5,63.77,2,1,1.8666666666666667,413.6,333.8,518.9,294.6,214.8,119,119,119,0,0,0,0.293,0.229,0.357,294.6,214.8,399.9,990,990,990,965.5,965.1,965.9,24.5,24.1,24.9,0.159,0.131,0.196,0.0401,0.014,0.0878,0.0016,0.00056,0.0036,0.36,0.251,0.496,0.015,0.01,0.021,24.19,23.57,24.6,0.942,0.924,0.959,0.973,0.97,0.98,0.917,0.896,0.94,36.26,25.81,52.25,35.1,25.04,48.2,0,0,0,0,0,0,0.354,0,0.306,0.29,0.71,0.29,42.9
1120168800000,2005,7,2004,10,31,0.754,0.289,0.464,28968.7,48.2,48.2,38.94,1,1,1,281.4,241.7,329.7,173.4,133.7,108,108,108,0,0,0,0.387,0.328,0.447,173.4,133.7,221.7,990,990,990,964.8,964.6,965,25.2,25,25.4,0.115,0.101,0.132,0.0105,0.00711,0.0146,0.00042,0.00028,0.00058,0.302,0.231,0.388,0.012,0.0091,0.016,24.87,24.56,25.12,0.946,0.932,0.959,0.975,0.97,0.98,0.922,0.904,0.939,40.01,30.69,51.19,38.94,29.77,48.2,0,0,0,0,0,0,0.216,0,0.29,0.38,0.62,0.38,38.4
1122847200000,2005,8,2004,11,31,0.541,0.249,0.292,9520.09,32.61,32.61,12.8,1,1,1,202.1,174.7,238.6,109.1,81.65,93,93,93,0,0,0,0.464,0.39,0.532,109.1,81.65,145.6,990,990,990,964.5,964.4,964.6,25.5,25.4,25.6,0.0903,0.0806,0.103,0.00502,0.00269,0.00813,0.0002,0.00011,0.00032,0.185,0.136,0.25,0.0073,0.0053,0.0099,25.35,25.12,25.42,0.419,0,0.937,0.438,0,0.97,0.407,0,0.909,13.19,0,33.62,12.8,0,32.61,0,17,0,0,0.548,0,0.0711,0.548,0.249,0.46,0.54,0.46,17.6
1125525600000,2005,9,2004,12,30,0.37,0.187,0.183,7966.34,22,22,11.06,1,1,1,142.7,122.7,172.2,70.69,50.7,72,72,72,0,0,0,0.51,0.418,0.587,70.69,50.7,100.2,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0752,0.0708,0.085,0.00176,0.0000595,0.00427,0.000069,0.0000023,0.00017,0.115,0.0818,0.167,0.0045,0.0032,0.0065,25.39,25.37,25.42,0.58,0,0.939,0.609,0,0.969,0.558,0,0.901,11.5,0,22.71,11.06,0,22,0,11,0,0,0.367,0,0.0615,0.367,0.187,0.51,0.49,0.51,21.5
1128117600000,2005,10,2005,1,31,0.287,0.139,0.111,2017.96,14.91,14.91,2.712,1,0,0.7096774193548387,107.2,97.27,120.8,55.25,45.27,52,52,52,13.77,0,50,0.487,0.43,0.535,41.47,0,68.79,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0708,0.0708,0.0708,0.000509,0,0.0016,0.00002,0,0.000063,0.0865,0.0708,0.108,0.0034,0.0028,0.0042,25.41,25.39,25.43,0.172,0,0.907,0.186,0,0.96,0.165,0,0.87,2.825,0,15.53,2.712,0,14.91,9,16,0,0.29,0.516,0,0.0151,0.806,0.176,0.48,0.39,0.61,7.03
1130796000000,2005,11,2005,2,30,0.35,0.13,0.216,11714.8,25.3,25.3,16.27,1,0,0.9666666666666667,134.8,98.09,164,84.85,48.09,50,50,50,1.6,0,48,0.378,0.305,0.51,83.25,0,114,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0768,0.0708,0.086,0.00297,0,0.00544,0.00012,0,0.00021,0.137,0.0708,0.188,0.0054,0.0028,0.0074,25.37,25.34,25.43,0.736,0,0.937,0.772,0,0.97,0.711,0,0.899,16.85,0,26.08,16.27,0,25.3,1,5,0,0.0333,0.167,0,0.0904,0.2,0.134,0.37,0.62,0.38,33.5
1133388000000,2005,12,2005,3,31,0.493,0.158,0.335,20793,34.77,34.77,27.95,1,1,1,184,163.4,212.9,125,104.4,59,59,59,0,0,0,0.323,0.277,0.361,125,104.4,153.9,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0913,0.084,0.102,0.00637,0.00463,0.00883,0.00025,0.00018,0.00035,0.209,0.172,0.261,0.0082,0.0067,0.01,25.35,25.26,25.36,0.927,0.914,0.94,0.97,0.97,0.97,0.899,0.887,0.912,28.81,23.73,35.84,27.95,23.02,34.77,0,0,0,0,0,0,0.155,0,0.158,0.32,0.68,0.32,42.2
1136066400000,2006,1,2005,4,31,0.969,0.196,0.773,46831.5,104.6,104.6,62.95,3,1,1.6774193548387097,361.7,217,572,288.7,144,73,73,73,0,0,0,0.223,0.128,0.336,288.7,144,499,990,990,990,965.2,964.5,966.2,24.8,23.8,25.5,0.151,0.0998,0.232,0.0471,0.00799,0.135,0.0019,0.00031,0.0056,0.374,0.241,0.595,0.015,0.0096,0.025,24.42,23.29,25.25,0.945,0.922,0.958,0.975,0.97,0.98,0.921,0.895,0.939,39.06,25.6,51.45,37.96,24.83,48.2,0,0,0,0,0,0,0.35,0,0.196,0.2,0.8,0.2,48.3
1138744800000,2006,2,2005,5,28,1.79,0.237,1.56,87876.6,164.3,164.3,130.8,4,3,3.107142857142857,741.4,584.8,947,643.5,499.8,97.86,85,105,0,0,0,0.133,0.111,0.151,643.5,499.8,842,990,990,990,966.9,966.2,967.7,23.1,22.3,23.8,0.321,0.234,0.469,0.23,0.135,0.347,0.01,0.0057,0.016,0.773,0.536,1.04,0.034,0.023,0.047,22.36,21.27,23.23,0.954,0.946,0.957,0.978,0.97,0.98,0.933,0.918,0.938,43.28,35.92,51.69,42.17,34.84,48.2,0,0,0,0,0,0,0.726,0,0.23,0.13,0.87,0.13,49.1
1141164000000,2006,3,2005,6,31,3.72,0.443,2.86,138620,192.8,192.8,186.3,4,4,4,1390,978,1684,1224,849,165.6,129,183,157.7,0,401,0.119,0.0987,0.136,1066,849,1100,990,990,990,969.1,967.8,970.1,20.9,19.9,22.2,0.808,0.483,0.916,0.596,0.35,0.648,0.029,0.016,0.033,1.7,1.06,1.86,0.082,0.048,0.094,19.17,18.06,21.13,0.953,0.951,0.956,0.98,0.98,0.98,0.934,0.932,0.936,47.64,41.97,50.48,46.58,41.13,48.2,0,0,0,0,0,0,1.04,0,0.86,0.12,0.77,0.23,37.3
1143842400000,2006,4,2005,7,30,4.44,0.384,2.85,129955,184.7,184.7,180.5,4,4,4,1714,1592,1755,1566,1444,148,148,148,466.4,344,507,0.0864,0.0843,0.093,1100,1100,1100,990,990,990,970.2,969.8,970.3,19.8,19.7,20.2,0.924,0.913,0.926,0.648,0.648,0.648,0.033,0.032,0.033,1.87,1.86,1.87,0.094,0.092,0.095,17.95,17.82,18.36,0.951,0.951,0.952,0.98,0.98,0.98,0.932,0.932,0.933,46.04,45.69,47.12,45.12,44.77,46.18,0,0,0,0,0,0,1,0,1.59,0.086,0.64,0.36,29.3
1146434400000,2006,5,2005,8,31,3.14,0.471,2.51,127839,192.8,192.8,171.8,4,3,3.806451612903226,1171,843.1,1569,994.8,696.1,176,147,192,56.65,0,277,0.153,0.122,0.187,938.1,696.1,1100,990,990,990,968.4,967.3,969.7,21.6,20.3,22.7,0.627,0.356,0.908,0.461,0.266,0.648,0.022,0.012,0.032,1.36,0.877,1.86,0.064,0.039,0.091,20.23,18.44,21.85,0.954,0.952,0.957,0.98,0.975,0.98,0.935,0.928,0.938,46.4,39.31,51.57,45.27,38.3,48.2,0,0,0,0,0,0,0.955,0,0.63,0.15,0.8,0.2,40.7
1149112800000,2006,6,2005,9,30,1.82,0.381,1.44,81996.5,143.6,143.6,113.9,3,2,2.6666666666666665,701,570.3,833.4,554,409.3,147,119,161,0,0,0,0.215,0.143,0.282,554,409.3,714.4,990,990,990,966.7,966.2,967.2,23.3,22.8,23.8,0.277,0.203,0.364,0.175,0.0922,0.278,0.0075,0.0039,0.012,0.676,0.514,0.906,0.029,0.022,0.04,22.62,21.86,23.32,0.954,0.946,0.958,0.978,0.97,0.98,0.933,0.917,0.939,44.33,35.04,51.98,43.15,33.99,48.2,0,0,0,0,0,0,0.633,0,0.38,0.21,0.79,0.21,45.1
1151704800000,2006,7,2005,10,31,1.25,0.41,0.845,50581.3,91.57,91.57,67.99,2,1,1.7741935483870968,468.5,393.4,561.8,315.4,207.4,153.1,135,186,0,0,0,0.335,0.24,0.473,315.4,207.4,426.8,990,990,990,965.7,965.4,966.1,24.3,23.9,24.6,0.169,0.133,0.207,0.0508,0.0134,0.1,0.0021,0.00054,0.0042,0.409,0.262,0.538,0.017,0.011,0.023,23.88,23.33,24.26,0.949,0.926,0.958,0.976,0.97,0.98,0.926,0.898,0.939,40.6,26.09,52.6,39.38,25.31,48.2,0,0,0,0,0,0,0.378,0,0.405,0.33,0.68,0.32,40.5
1154383200000,2006,8,2005,11,31,0.883,0.415,0.468,28811.5,50.03,50.03,38.73,2,1,1.032258064516129,329.7,282.7,388.2,174.7,127.7,155,155,155,0,0,0,0.474,0.399,0.548,174.7,127.7,233.2,990,990,990,965.1,964.8,965.3,24.9,24.7,25.2,0.119,0.102,0.139,0.0106,0.0066,0.0156,0.00043,0.00026,0.00063,0.303,0.224,0.404,0.012,0.0089,0.016,24.65,24.28,24.95,0.945,0.924,0.959,0.975,0.97,0.98,0.921,0.896,0.939,39.06,25.79,52.14,37.92,25.02,48.2,0,0,0,0,0,0,0.215,0,0.415,0.47,0.53,0.47,32.6
1157061600000,2006,9,2005,12,30,0.618,0.259,0.359,22250.7,36.24,36.24,30.9,1,1,1,238.4,208.8,280.2,138.4,117.8,100,91,118,0,0,0,0.419,0.369,0.472,138.4,117.8,162.2,990,990,990,964.6,964.5,964.8,25.4,25.2,25.5,0.101,0.0926,0.11,0.00751,0.00577,0.00954,0.0003,0.00023,0.00038,0.237,0.2,0.281,0.0094,0.0078,0.011,25.14,24.9,25.35,0.934,0.923,0.943,0.97,0.97,0.97,0.906,0.896,0.915,31.86,27.05,37.35,30.9,26.24,36.24,0,0,0,0,0,0,0.172,0,0.259,0.42,0.58,0.42,36
