datetime,Year,Month,WaterYear,WaterMonth,Days,RiverVolume,EFlowVolume,CanalVolume,Energy,Power_max,Power_min,Power_mean,Turbines_max,Turbines_min,Turbines_mean,Flow_mean,Flow_min,Flow_max,FlowAvailableForGeneration_mean,FlowAvailableForGeneration_min,EFlow_mean,EFlow_min,EFlow_max,SpillFlow_mean,SpillFlow_min,SpillFlow_max,EFlowProportion_mean,EFlowProportion_min,EFlowProportion_max,CanalFlow_mean,CanalFlow_min,CanalFlow_max,HeadPondLevel_mean,HeadPondLevel_min,HeadPondLevel_max,TailwaterLevel_mean,TailwaterLevel_min,TailwaterLevel_max,GrossHead_mean,GrossHead_min,GrossHead_max,LeftChannelHeadloss_mean,LeftChannelHeadloss_min,LeftChannelHeadloss_max,CanalHeadloss_mean,CanalHeadloss_min,CanalHeadloss_max,CanalHeadlossProportion_mean,CanalHeadlossProportion_min,CanalHeadlossProportion_max,TotalHeadloss_mean,TotalHeadloss_min,TotalHeadloss_max,HeadlossProportion_mean,HeadlossProportion_min,HeadlossProportion_max,NetHead_mean,NetHead_min,NetHead_max,UnitEfficiency_mean,UnitEfficiency_min,UnitEfficiency_max,GeneratorEfficiency_mean,GeneratorEfficiency_min,GeneratorEfficiency_max,TotalEfficiency_mean,TotalEfficiency_min,TotalEfficiency_max,UnitPower_mean,UnitPower_min,UnitPower_max,GeneratorPower_mean,GeneratorPower_min,GeneratorPower_max,LowFlowShutoffDays,HighHeadShutoffDays,LowHeadShutoffDays,LowFlowShutoffProportion,HighHeadShutoffProportion,LowHeadShutoffProportion,CapFactor,ShutoffProportion,BypassVolume,EFlowProportion,GenerationProportion,BypassProportion,SpecificEnergy
1046469600000,2003,3,2002,6,31,2.97,0.346,2.62,135373,192.8,192.8,182,4,3,3.935483870967742,1108,863.9,1250,979,734.9,129,129,129,0.7097,0,21,0.117,0.103,0.149,978.3,734.9,1100,990,990,990,968.2,967.4,968.7,21.8,21.3,22.6,0.623,0.379,0.791,0.455,0.292,0.648,0.021,0.013,0.03,1.35,0.944,1.74,0.062,0.042,0.082,20.42,19.58,21.7,0.955,0.953,0.957,0.98,0.975,0.98,0.936,0.929,0.938,47.47,39.66,51.35,46.27,38.68,48.2,0,0,0,0,0,0,1.01,0,0.35,0.12,0.88,0.12,45.6
1049148000000,2003,4,2002,7,30,5.32,0.384,2.85,123130,192.8,192.8,171,4,4,4,2054,1265,3147,1906,1117,148,148,148,806.1,17,1899,0.0806,0.047,0.117,1100,1100,1100,990,990,990,971,968.7,973.9,19,16.1,21.3,0.894,0.804,0.926,0.648,0.648,0.648,0.034,0.03,0.04,1.84,1.75,1.87,0.098,0.082,0.12,17.16,14.26,19.52,0.947,0.937,0.954,0.977,0.97,0.98,0.926,0.908,0.935,43.87,36.01,50.2,42.75,34.93,48.2,0,0,0,0,0,0,0.95,0,2.47,0.072,0.54,0.46,23.1
1051740000000,2003,5,2002,8,31,6.97,0.86,2.95,114997,173.9,173.9,154.6,4,4,4,2601,1904,3151,2280,1583,321,321,321,1179,483,1730,0.126,0.102,0.169,1100,1100,1100,990,990,990,972.5,970.8,973.9,17.5,16.1,19.2,0.926,0.926,0.926,0.648,0.648,0.648,0.037,0.034,0.04,1.87,1.87,1.87,0.11,0.098,0.12,15.58,14.25,17.34,0.943,0.936,0.949,0.975,0.97,0.98,0.919,0.908,0.93,39.62,35.99,44.37,38.64,34.91,43.49,0,0,0,0,0,0,0.859,0,4.02,0.12,0.42,0.58,16.5
1054418400000,2003,6,2002,9,30,3.45,0.666,2.48,122034,192.8,192.8,169.5,4,3,3.7333333333333334,1332,909,1859,1075,652,257,257,257,117.2,0,502,0.203,0.138,0.283,957.4,652,1100,990,990,990,968.9,967.5,970.6,21.1,19.4,22.5,0.693,0.347,0.926,0.491,0.237,0.648,0.024,0.011,0.033,1.46,0.819,1.87,0.07,0.036,0.097,19.59,17.48,21.64,0.953,0.95,0.957,0.98,0.976,0.98,0.934,0.93,0.937,46.53,40.03,51.82,45.46,39.08,48.2,0,0,0,0,0,0,0.942,0,0.97,0.19,0.72,0.28,35.4
1057010400000,2003,7,2002,10,31,1.96,0.608,1.35,76607.3,132.9,132.9,103,3,2,2.5161290322580645,730.1,587.9,893.6,503.1,360.9,227,227,227,0,0,0,0.316,0.254,0.386,503.1,360.9,666.6,990,990,990,966.8,966.2,967.5,23.2,22.5,23.8,0.26,0.191,0.351,0.144,0.0694,0.246,0.0063,0.0029,0.011,0.619,0.447,0.839,0.027,0.019,0.037,22.56,21.69,23.31,0.953,0.947,0.958,0.977,0.97,0.98,0.932,0.918,0.939,42.57,35.22,52.03,41.44,34.17,48.2,0,0,0,0,0,0,0.572,0,0.61,0.31,0.69,0.31,39.1
1059688800000,2003,8,2002,11,31,1.28,0.493,0.786,46741,84.61,84.61,62.82,2,1,1.8387096774193548,477.6,396.8,580,293.6,212.8,184,184,184,0,0,0,0.39,0.317,0.464,293.6,212.8,396,990,990,990,965.7,965.4,966.2,24.3,23.8,24.6,0.164,0.136,0.2,0.0397,0.0138,0.0859,0.0016,0.00056,0.0036,0.369,0.26,0.496,0.015,0.011,0.021,23.88,23.29,24.25,0.943,0.925,0.959,0.973,0.97,0.98,0.918,0.897,0.939,36.43,25.84,52.17,35.29,25.07,48.2,0,0,0,0,0,0,0.349,0,0.494,0.39,0.61,0.39,36.5
1062367200000,2003,9,2002,12,30,0.855,0.358,0.497,30547.7,54.69,54.69,42.43,2,1,1.1666666666666667,329.7,280.3,391.6,191.7,142.3,138,138,138,0,0,0,0.423,0.352,0.492,191.7,142.3,253.6,990,990,990,965.1,964.8,965.4,24.9,24.6,25.2,0.124,0.107,0.146,0.0121,0.00785,0.0187,0.00049,0.00031,0.00076,0.31,0.249,0.402,0.012,0.0099,0.016,24.64,24.36,24.93,0.945,0.924,0.959,0.975,0.97,0.98,0.921,0.896,0.939,39.21,25.84,52.14,38.06,25.06,48.2,0,0,0,0,0,0,0.236,0,0.358,0.42,0.58,0.42,35.7
1064959200000,2003,10,2003,1,31,0.673,0.295,0.379,23470.8,37.69,37.69,31.55,1,1,1,251.5,226.4,277.9,141.5,116.5,110,110,110,0,0,0,0.439,0.396,0.486,141.5,116.5,167.8,990,990,990,964.7,964.6,964.8,25.3,25.2,25.4,0.103,0.0946,0.113,0.00777,0.00565,0.01,0.00031,0.00022,0.0004,0.245,0.2,0.292,0.0097,0.0079,0.012,25.06,24.9,25.24,0.935,0.923,0.945,0.97,0.97,0.973,0.907,0.895,0.92,32.51,26.6,38.72,31.55,25.8,37.69,0,0,0,0,0,0,0.175,0,0.294,0.44,0.56,0.44,34.9
1067637600000,2003,11,2003,2,30,0.598,0.219,0.379,23673.8,39.66,39.66,32.88,1,1,1,230.6,221.8,241.5,146.2,128.8,84.33,67,93,0,0,0,0.367,0.277,0.419,146.2,128.8,174.5,990,990,990,964.6,964.5,964.6,25.4,25.4,25.5,0.102,0.0965,0.109,0.00818,0.0067,0.0106,0.00032,0.00026,0.00042,0.25,0.22,0.298,0.0098,0.0086,0.012,25.17,25.05,25.25,0.937,0.93,0.947,0.972,0.97,0.977,0.91,0.902,0.925,33.82,29.67,40.58,32.88,28.78,39.66,0,0,0,0,0,0,0.183,0,0.219,0.37,0.63,0.37,39.6
1070229600000,2003,12,2003,3,31,0.684,0.174,0.51,32058.9,48.2,48.2,43.09,1,1,1,255.2,233.3,277,190.4,156.3,64.81,59,77,0,0,0,0.256,0.213,0.33,190.4,156.3,218,990,990,990,964.7,964.6,964.8,25.3,25.2,25.4,0.115,0.104,0.124,0.0119,0.00903,0.0143,0.00047,0.00036,0.00057,0.327,0.267,0.375,0.013,0.011,0.015,24.96,24.82,25.13,0.951,0.941,0.958,0.977,0.97,0.98,0.929,0.913,0.939,44.34,36.24,50.84,43.09,35.15,48.2,0,0,0,0,0,0,0.239,0,0.174,0.25,0.75,0.25,46.9
1072908000000,2004,1,2003,4,31,1.06,0.196,0.866,52170.4,106.5,106.5,70.12,3,1,1.8709677419354838,396.2,282.2,581.9,323.2,209.2,73,73,73,0,0,0,0.194,0.125,0.259,323.2,209.2,508.9,990,990,990,965.4,964.8,966.2,24.6,23.8,25.2,0.163,0.123,0.237,0.0548,0.0135,0.141,0.0023,0.00054,0.0059,0.4,0.241,0.599,0.016,0.0096,0.025,24.24,23.23,24.86,0.946,0.922,0.958,0.975,0.97,0.98,0.923,0.895,0.939,39.87,25.61,51.66,38.59,24.84,48.2,0,0,0,0,0,0,0.39,0,0.194,0.18,0.82,0.18,49.2
1075586400000,2004,2,2003,5,29,2.38,0.271,2.1,111267,192.8,192.8,159.9,4,3,3.5517241379310347,950.2,602.4,1300,842.1,517.4,108,85,137,4.448,0,63,0.115,0.0946,0.141,837.7,517.4,1100,990,990,990,967.6,966.3,968.8,22.4,21.2,23.7,0.499,0.244,0.805,0.373,0.147,0.648,0.017,0.0062,0.031,1.13,0.566,1.75,0.051,0.024,0.083,21.24,19.4,23.12,0.955,0.948,0.957,0.979,0.97,0.98,0.935,0.92,0.938,46.08,37.08,51.96,44.82,35.97,48.2,0,0,0,0,0,0,0.888,0,0.28,0.11,0.88,0.12,46.8
1078092000000,2004,3,2003,6,31,6.32,0.49,2.95,121448,192.8,192.8,163.2,4,4,4,2361,1327,4435,2178,1144,183,183,183,1078,44,3152,0.0892,0.0413,0.138,1100,1100,1100,990,990,990,971.8,968.9,976.5,18.2,13.5,21.1,0.907,0.814,0.926,0.648,0.648,0.648,0.036,0.031,0.048,1.86,1.76,1.87,0.1,0.084,0.14,16.39,11.65,19.31,0.944,0.916,0.953,0.977,0.97,0.98,0.922,0.889,0.934,41.78,28.8,49.65,40.81,27.93,48.2,0,0,0,0,0,0,0.907,0,3.37,0.078,0.47,0.53,19.2
1080770400000,2004,4,2003,7,30,12.9,0.884,2.85,69540.3,110.5,110.5,96.58,4,4,4,4972,4498,5225,4631,4134,341,295,364,3531,3034,3826,0.0688,0.0565,0.0809,1100,1100,1100,990.01,990,990.02,977.4,976.6,977.9,12.6,12.2,13.4,0.923,0.917,0.926,0.648,0.648,0.648,0.052,0.048,0.053,1.87,1.87,1.87,0.15,0.14,0.15,10.7,10.3,11.53,0.897,0.884,0.915,0.97,0.97,0.97,0.87,0.858,0.888,25.92,24.57,28.47,24.15,22.25,27.62,0,0,0,0,0,0,0.537,0,10.05,0.069,0.22,0.78,5.39
1083362400000,2004,5,2003,8,31,8.78,0.893,2.95,102615,165.2,165.2,137.9,4,4,4,3278,2213,4430,2944,1892,333.3,321,340,1844,792,2990,0.106,0.0767,0.145,1100,1100,1100,990,990,990,974.1,971.6,976.5,15.9,13.5,18.4,0.926,0.926,0.926,0.648,0.648,0.648,0.041,0.035,0.048,1.87,1.87,1.87,0.12,0.1,0.14,14.06,11.66,16.51,0.934,0.917,0.947,0.972,0.97,0.98,0.908,0.889,0.928,35.45,28.82,42.15,34.48,27.95,41.31,0,0,0,0,0,0,0.766,0,5.83,0.1,0.34,0.66,11.7
1086040800000,2004,6,2003,9,30,3.65,0.666,2.49,120362,192.6,192.6,167.2,4,3,3.7333333333333334,1407,878.5,2136,1150,621.5,257,257,257,190.6,0,779,0.197,0.12,0.293,959.6,621.5,1100,990,990,990,969.2,967.4,971.4,20.8,18.6,22.6,0.707,0.33,0.926,0.498,0.216,0.648,0.024,0.0096,0.035,1.48,0.768,1.87,0.073,0.034,0.1,19.34,16.7,21.82,0.953,0.947,0.957,0.98,0.976,0.98,0.934,0.928,0.937,45.83,40.03,51.55,44.81,39.08,48.2,0,0,0,0,0,0,0.929,0,1.16,0.18,0.68,0.32,33
1088632800000,2004,7,2003,10,31,1.85,0.608,1.24,70991.5,127.1,127.1,95.42,3,2,2.3870967741935485,690,548,859.8,463,321,227,227,227,0,0,0,0.335,0.264,0.414,463,321,632.8,990,990,990,966.7,966.1,967.3,23.3,22.7,23.9,0.24,0.177,0.332,0.123,0.0505,0.224,0.0053,0.0021,0.0099,0.569,0.387,0.783,0.024,0.016,0.035,22.77,21.88,23.55,0.952,0.944,0.958,0.976,0.97,0.98,0.929,0.916,0.939,41.45,35,51.78,40.32,33.95,48.2,0,0,0,0,0,0,0.53,0,0.61,0.33,0.67,0.33,38.4
1091311200000,2004,8,2003,11,31,1.2,0.493,0.705,42136.1,76.1,76.1,56.63,2,1,1.6451612903225807,447.2,374.9,540.6,263.2,190.9,184,184,184,0,0,0,0.416,0.34,0.491,263.2,190.9,356.6,990,990,990,965.6,965.3,966,24.4,24,24.7,0.153,0.128,0.186,0.0289,0.012,0.0673,0.0012,0.00048,0.0028,0.353,0.263,0.437,0.014,0.011,0.018,24.04,23.53,24.39,0.945,0.926,0.958,0.974,0.97,0.98,0.92,0.898,0.939,37.73,26.09,52.6,36.53,25.31,48.2,0,0,0,0,0,0,0.315,0,0.495,0.41,0.59,0.41,35.1
1093989600000,2004,9,2003,12,30,0.812,0.358,0.454,28075.4,49.88,49.88,38.99,2,1,1.0333333333333334,313.3,272.7,369.7,175.3,134.7,138,138,138,0,0,0,0.444,0.373,0.506,175.3,134.7,231.7,990,990,990,965,964.8,965.2,25,24.8,25.2,0.118,0.104,0.138,0.0106,0.0072,0.0154,0.00043,0.00029,0.00062,0.303,0.235,0.401,0.012,0.0093,0.016,24.72,24.37,24.97,0.945,0.924,0.959,0.975,0.97,0.98,0.921,0.896,0.939,39.3,25.71,52.03,38.16,24.94,48.2,0,0,0,0,0,0,0.217,0,0.358,0.44,0.56,0.44,34.6
1096581600000,2004,10,2004,1,31,0.645,0.283,0.362,22401.7,35.69,35.69,30.11,1,1,1,240.9,219.9,269.6,135.1,109.9,105.8,97,110,0,0,0,0.441,0.394,0.5,135.1,109.9,159.7,990,990,990,964.6,964.5,964.8,25.4,25.2,25.5,0.101,0.0923,0.11,0.00723,0.00509,0.00932,0.00029,0.0002,0.00037,0.233,0.188,0.277,0.0092,0.0074,0.011,25.13,24.94,25.29,0.932,0.918,0.942,0.97,0.97,0.97,0.904,0.891,0.914,31.04,25.03,36.8,30.11,24.28,35.69,0,0,0,0,0,0,0.167,0,0.283,0.44,0.56,0.44,34.7
1099260000000,2004,11,2004,2,30,0.557,0.219,0.339,21061.6,34.34,34.34,29.25,1,1,1,215,210.3,219.3,130.7,119.2,84.33,67,93,0,0,0,0.392,0.305,0.438,130.7,119.2,152.3,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0961,0.0931,0.102,0.00686,0.00588,0.0087,0.00027,0.00023,0.00034,0.222,0.202,0.259,0.0087,0.0079,0.01,25.29,25.23,25.32,0.93,0.924,0.939,0.97,0.97,0.97,0.902,0.897,0.911,30.16,27.38,35.4,29.25,26.55,34.34,0,0,0,0,0,0,0.163,0,0.218,0.39,0.61,0.39,37.8
1101852000000,2004,12,2004,3,31,0.633,0.158,0.475,30071.5,47.59,47.59,40.42,1,1,1,236.5,213.6,267.2,177.5,154.6,59,59,59,0,0,0,0.25,0.221,0.276,177.5,154.6,208.2,990,990,990,964.6,964.5,964.8,25.4,25.2,25.5,0.11,0.102,0.121,0.0108,0.00889,0.0134,0.00043,0.00035,0.00053,0.303,0.262,0.358,0.012,0.01,0.014,25.08,24.87,25.26,0.947,0.94,0.956,0.977,0.97,0.98,0.925,0.912,0.937,41.37,36,48.56,40.42,34.92,47.59,0,0,0,0,0,0,0.225,0,0.158,0.25,0.75,0.25,47.5
1104530400000,2005,1,2004,4,31,0.96,0.196,0.764,46637.7,86.08,86.08,62.69,2,1,1.7096774193548387,358.3,269.6,467.1,285.3,196.7,73,73,73,0,0,0,0.211,0.156,0.271,285.3,196.7,394.1,990,990,990,965.2,964.8,965.7,24.8,24.3,25.2,0.15,0.118,0.188,0.0388,0.0125,0.085,0.0016,0.00049,0.0035,0.365,0.242,0.482,0.015,0.0096,0.02,24.45,23.82,24.88,0.946,0.923,0.959,0.975,0.97,0.98,0.922,0.895,0.94,39.36,25.7,52.21,38.21,24.93,48.2,0,0,0,0,0,0,0.348,0,0.196,0.2,0.8,0.2,48.6
1107208800000,2005,2,2004,5,28,1.47,0.206,1.26,73545.4,127.3,127.3,109.4,3,2,2.607142857142857,607.1,476.6,699.2,522.1,391.6,85,85,85,0,0,0,0.143,0.122,0.178,522.1,391.6,614.2,990,990,990,966.3,965.7,966.7,23.7,23.3,24.3,0.249,0.188,0.299,0.155,0.0839,0.211,0.0066,0.0035,0.0091,0.62,0.479,0.729,0.026,0.02,0.031,23.07,22.57,23.78,0.954,0.946,0.958,0.978,0.97,0.98,0.933,0.917,0.939,43.72,35.58,52.51,42.53,34.51,48.2,0,0,0,0,0,0,0.608,0,0.21,0.14,0.86,0.14,50
1109628000000,2005,3,2004,6,31,1.84,0.287,1.55,88934.2,144.6,144.6,119.5,3,3,3,685.6,652.7,830.5,578.6,545.7,107,107,107,0,0,0,0.157,0.129,0.164,578.6,545.7,723.5,990,990,990,966.6,966.5,967.2,23.4,22.8,23.5,0.284,0.265,0.366,0.188,0.166,0.284,0.008,0.007,0.012,0.674,0.619,0.918,0.029,0.026,0.04,22.68,21.86,22.87,0.952,0.95,0.957,0.976,0.973,0.98,0.929,0.925,0.938,40.83,38.78,49.47,39.85,37.75,48.2,0,0,0,0,0,0,0.664,0,0.29,0.16,0.84,0.16,48.3
1112306400000,2005,4,2004,7,30,3.58,0.344,2.72,131741,192.8,192.8,183,4,3,3.933333333333333,1380,863.9,1609,1247,738.9,132.7,125,148,198.4,0,362,0.0988,0.0788,0.145,1049,738.9,1100,990,990,990,969.1,967.4,969.8,20.9,20.2,22.6,0.801,0.384,0.916,0.583,0.295,0.648,0.028,0.013,0.032,1.67,0.954,1.86,0.081,0.042,0.092,19.23,18.3,21.69,0.953,0.952,0.957,0.98,0.979,0.98,0.934,0.933,0.938,47.73,41.16,52.28,46.55,40.27,48.2,0,0,0,0,0,0,1.02,0,0.86,0.096,0.76,0.24,36.8
1114898400000,2005,5,2004,8,31,2.66,0.433,2.18,115373,192.8,192.8,155.1,4,3,3.4838709677419355,992.4,706.1,1462,830.8,559.1,161.5,147,192,16.87,0,170,0.167,0.131,0.208,814,559.1,1100,990,990,990,967.8,966.7,969.4,22.2,20.6,23.3,0.491,0.278,0.867,0.358,0.174,0.648,0.016,0.0075,0.031,1.1,0.646,1.82,0.05,0.028,0.088,21.11,18.82,22.63,0.955,0.951,0.957,0.979,0.975,0.98,0.935,0.927,0.938,45.56,39.34,51.85,44.45,38.34,48.2,0,0,0,0,0,0,0.862,0,0.48,0.16,0.82,0.18,43.4
1117576800000,2005,6,2004,9,30,1.42,0.308,1.11,65484,118.5,118.5,90.95,3,2,2.2666666666666666,548.5,437,692.1,429.5,318,119,119,119,0,0,0,0.221,0.172,0.272,429.5,318,573.1,990,990,990,966.1,965.6,966.7,23.9,23.3,24.4,0.212,0.167,0.283,0.103,0.0491,0.184,0.0043,0.002,0.0079,0.516,0.373,0.668,0.022,0.015,0.029,23.42,22.66,24.06,0.951,0.943,0.958,0.976,0.97,0.98,0.928,0.915,0.939,41.77,35.12,52.01,40.59,34.06,48.2,0,0,0,0,0,0,0.505,0,0.31,0.22,0.78,0.22,46.1
1120168800000,2005,7,2004,10,31,0.975,0.289,0.685,41547.3,69.92,69.92,55.84,2,1,1.7096774193548387,363.9,308.8,431.3,255.9,200.8,108,108,108,0,0,0,0.3,0.25,0.35,255.9,200.8,323.3,990,990,990,965.2,964.9,965.5,24.8,24.5,25.1,0.144,0.124,0.168,0.0248,0.0128,0.0516,0.001,0.00051,0.0021,0.326,0.247,0.396,0.013,0.0099,0.016,24.46,24.08,24.71,0.941,0.923,0.959,0.973,0.97,0.98,0.915,0.895,0.94,35.97,25.61,52.12,34.81,24.84,48.2,0,0,0,0,0,0,0.31,0,0.29,0.3,0.7,0.3,42.6
1122847200000,2005,8,2004,11,31,0.693,0.249,0.444,27779.1,48.09,48.09,37.34,1,1,1,258.6,223.2,304.6,165.6,130.2,93,93,93,0,0,0,0.363,0.305,0.417,165.6,130.2,211.7,990,990,990,964.7,964.5,964.9,25.3,25.1,25.5,0.11,0.0977,0.126,0.00983,0.00681,0.0137,0.00039,0.00027,0.00055,0.286,0.223,0.368,0.011,0.0087,0.015,24.99,24.71,25.24,0.943,0.931,0.957,0.974,0.97,0.98,0.919,0.903,0.938,38.31,29.99,49.07,37.34,29.09,48.09,0,0,0,0,0,0,0.207,0,0.249,0.36,0.64,0.36,40.1
1125525600000,2005,9,2004,12,30,0.483,0.187,0.296,18306.4,33.35,33.35,25.43,1,1,1,186.2,160.8,220.2,114.2,88.82,72,72,72,0,0,0,0.39,0.327,0.448,114.2,88.82,148.2,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.09,0.081,0.102,0.00546,0.0033,0.00834,0.00021,0.00013,0.00033,0.192,0.147,0.253,0.0075,0.0057,0.0099,25.36,25.23,25.38,0.923,0.911,0.938,0.969,0.964,0.97,0.894,0.882,0.91,26.24,20.41,34.38,25.43,19.68,33.35,0,0,0,0,0,0,0.141,0,0.187,0.39,0.61,0.39,37.9
1128117600000,2005,10,2005,1,31,0.373,0.139,0.234,14385.4,23.73,23.73,19.34,1,1,1,139.2,125,159.5,87.25,73,52,52,52,0,0,0,0.375,0.326,0.416,87.25,73,107.5,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0769,0.0719,0.084,0.00317,0.00196,0.00488,0.00012,0.000077,0.00019,0.14,0.115,0.177,0.0055,0.0045,0.0069,25.36,25.34,25.39,0.925,0.911,0.94,0.964,0.96,0.97,0.892,0.883,0.903,20.06,16.9,24.47,19.34,16.22,23.73,0,0,0,0,0,0,0.107,0,0.139,0.37,0.63,0.37,38.6
1130796000000,2005,11,2005,2,30,0.405,0.13,0.276,16990.6,29.61,29.61,23.6,1,1,1,156.3,124.2,181.9,106.3,74.18,50,50,50,0,0,0,0.323,0.275,0.403,106.3,74.18,131.9,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0833,0.0719,0.0923,0.00478,0.00206,0.00696,0.00019,0.000081,0.00027,0.174,0.117,0.22,0.0068,0.0046,0.0086,25.35,25.34,25.38,0.923,0.912,0.939,0.968,0.96,0.97,0.893,0.884,0.903,24.37,17.29,30.52,23.6,16.59,29.61,0,0,0,0,0,0,0.131,0,0.129,0.32,0.68,0.32,42
1133388000000,2005,12,2005,3,31,0.532,0.158,0.374,23372.5,36.77,36.77,31.41,1,1,1,198.5,180.8,221.5,139.5,121.8,59,59,59,0,0,0,0.298,0.266,0.326,139.5,121.8,162.5,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0964,0.0902,0.105,0.00761,0.0061,0.00957,0.0003,0.00024,0.00038,0.235,0.203,0.276,0.0092,0.0079,0.011,25.33,25.19,25.36,0.934,0.926,0.943,0.97,0.97,0.971,0.906,0.898,0.916,32.38,28.05,37.85,31.41,27.21,36.77,0,0,0,0,0,0,0.175,0,0.158,0.3,0.7,0.3,43.9
1136066400000,2006,1,2005,4,31,0.879,0.196,0.684,41934.7,94.08,94.08,56.36,2,1,1.5161290322580645,328.3,224.5,506.7,255.3,151.5,73,73,73,0,0,0,0.238,0.144,0.325,255.3,151.5,433.7,990,990,990,965,964.5,965.9,25,24.1,25.5,0.139,0.102,0.202,0.033,0.00863,0.104,0.0013,0.00034,0.0043,0.346,0.242,0.541,0.014,0.0096,0.022,24.6,23.58,25.19,0.945,0.923,0.958,0.975,0.97,0.98,0.921,0.895,0.939,39.06,25.74,51.14,38.02,24.96,48.2,0,0,0,0,0,0,0.313,0,0.195,0.22,0.78,0.22,47.7
1138744800000,2006,2,2005,5,28,1.79,0.219,1.57,87863.4,183.6,183.6,130.7,4,2,3.0357142857142856,737.8,521.8,1075,647.1,436.8,90.71,85,105,0,0,0,0.126,0.0976,0.163,647.1,436.8,970.4,990,990,990,966.8,965.9,968.1,23.2,21.9,24.1,0.328,0.204,0.586,0.23,0.105,0.409,0.01,0.0044,0.019,0.789,0.525,1.26,0.034,0.022,0.058,22.37,20.6,23.51,0.954,0.945,0.958,0.978,0.97,0.98,0.933,0.917,0.939,44.62,35.39,52.02,43.34,34.33,48.2,0,0,0,0,0,0,0.726,0,0.22,0.12,0.88,0.12,49.1
1141164000000,2006,3,2005,6,31,4.7,0.49,2.92,132612,192.8,192.8,178.2,4,4,4,1755,1132,2336,1572,948.7,183,183,183,481.5,0,1053,0.109,0.0783,0.162,1091,948.7,1100,990,990,990,970.3,968.3,971.9,19.7,18.1,21.7,0.884,0.585,0.926,0.63,0.398,0.648,0.032,0.018,0.036,1.81,1.25,1.87,0.092,0.057,0.1,17.92,16.22,20.44,0.95,0.946,0.955,0.98,0.979,0.98,0.931,0.926,0.936,45.5,41.35,49.84,44.56,40.48,48.2,0,0,0,0,0,0,0.99,0,1.78,0.1,0.62,0.38,28.2
1143842400000,2006,4,2005,7,30,6.45,0.562,2.85,113578,161.2,161.2,157.7,4,4,4,2487,2362,2576,2270,2145,217,217,217,1170,1045,1259,0.0873,0.0842,0.0919,1100,1100,1100,990,990,990,972.3,972,972.5,17.7,17.5,18,0.926,0.926,0.926,0.648,0.648,0.648,0.037,0.036,0.037,1.87,1.87,1.87,0.11,0.1,0.11,15.85,15.64,16.15,0.944,0.944,0.945,0.977,0.976,0.979,0.923,0.92,0.925,40.37,39.79,41.18,39.44,38.82,40.3,0,0,0,0,0,0,0.876,0,3.6,0.087,0.44,0.56,17.6
1146434400000,2006,5,2005,8,31,4.79,0.739,2.92,132060,192.5,192.5,177.5,4,4,4,1788,1247,2370,1512,971.2,276,276,276,419.9,0,994,0.16,0.116,0.221,1092,971.2,1100,990,990,990,970.4,968.7,972,19.6,18,21.3,0.887,0.628,0.926,0.631,0.409,0.648,0.032,0.019,0.036,1.82,1.31,1.87,0.093,0.061,0.1,17.82,16.13,20.02,0.95,0.945,0.955,0.98,0.978,0.98,0.931,0.925,0.936,45.29,41.14,49.11,44.37,40.25,48.13,0,0,0,0,0,0,0.986,0,1.87,0.15,0.61,0.39,27.6
1149112800000,2006,6,2005,9,30,2.38,0.417,1.96,106421,191.5,191.5,147.8,4,3,3.3666666666666667,917.8,745.7,1210,756.8,584.7,161,161,161,0,0,0,0.179,0.133,0.216,756.8,584.7,1049,990,990,990,967.5,966.9,968.6,22.5,21.4,23.1,0.421,0.295,0.717,0.299,0.192,0.533,0.013,0.0083,0.025,0.966,0.692,1.54,0.043,0.03,0.072,21.49,19.9,22.42,0.955,0.953,0.957,0.98,0.975,0.98,0.936,0.929,0.938,45.13,39.62,51.94,44.02,38.64,48.2,0,0,0,0,0,0,0.821,0,0.42,0.18,0.82,0.18,44.7
1151704800000,2006,7,2005,10,31,1.6,0.498,1.11,64293.3,111.9,111.9,86.42,3,2,2.161290322580645,598.6,490,734,412.6,304,186,186,186,0,0,0,0.315,0.253,0.38,412.6,304,548,990,990,990,966.3,965.8,966.8,23.7,23.2,24.2,0.21,0.167,0.277,0.0946,0.0425,0.167,0.004,0.0018,0.0072,0.506,0.357,0.655,0.021,0.015,0.028,23.22,22.53,23.84,0.951,0.942,0.958,0.975,0.97,0.98,0.928,0.913,0.939,41.58,33.46,52.63,40.31,32.46,48.2,0,0,0,0,0,0,0.48,0,0.49,0.31,0.69,0.31,40.2
