date,flow
1937-08-26,453.6742
1937-08-27,448.7655
1937-08-28,448.7655
1937-08-29,443.8904
1937-08-30,439.0488
1937-08-31,429.4657
1937-09-01,424.724
1937-09-02,429.4657
1937-09-03,420.0154
1937-09-04,420.0154
1937-09-05,406.0875
1937-09-06,406.0875
1937-09-07,401.5105
1937-09-08,392.4543
1937-09-09,379.1131
1937-09-10,374.7305
1937-09-11,370.3799
1937-09-12,361.7746
1937-09-13,357.5196
1937-09-14,357.5196
1937-09-15,353.2963
1937-09-16,353.2963
1937-09-17,353.2963
1937-09-18,349.1046
1937-09-19,349.1046
1937-09-20,336.7179
1937-09-21,332.6514
1937-09-22,332.6514
1937-09-23,328.6161
1937-09-24,324.6118
1937-09-25,324.6118
1937-09-26,312.7836
1937-09-27,312.7836
1937-09-28,308.9022
1937-09-29,308.9022
1937-09-30,308.9022
1937-10-01,305.0513
1937-10-02,305.0513
1937-10-03,301.2308
1937-10-04,293.6805
1937-10-05,289.9506
1937-10-06,289.9506
1937-10-07,289.9506
1937-10-08,286.2506
1937-10-09,286.2506
1937-10-10,286.2506
1937-10-11,286.2506
1937-10-12,282.5805
1937-10-13,282.5805
1937-10-14,271.7487
1937-10-15,271.7487
1937-10-16,271.7487
1937-10-17,268.1972
1937-10-18,268.1972
1937-10-19,268.1972
1937-10-20,268.1972
1937-10-21,268.1972
1937-10-22,264.675
1937-10-23,264.675
1937-10-24,261.1822
1937-10-25,254.284
1937-10-26,250.8784
1937-10-27,250.8784
1937-10-28,250.8784
1937-10-29,250.8784
1937-10-30,250.8784
1937-10-31,250.8784
1937-11-01,250.8784
1937-11-02,250.8784
1937-11-03,250.8784
1937-11-04,250.8784
1937-11-05,250.8784
1937-11-06,247.5017
1937-11-07,247.5017
1937-11-08,244.1538
1937-11-09,234.2817
1937-11-10,231.0479
1937-11-11,231.0479
1937-11-12,231.0479
1937-11-13,231.0479
1937-11-14,231.0479
1937-11-15,234.2817
1937-11-16,250.8784
1937-11-17,268.1972
1937-11-18,282.5805
1937-11-19,286.2506
1937-11-20,286.2506
1937-11-21,286.2506
1937-11-22,286.2506
1937-11-23,286.2506
1937-11-24,282.5805
1937-11-25,282.5805
1937-11-26,282.5805
1937-11-27,282.5805
1937-11-28,275.3297
1937-11-29,271.7487
1937-11-30,271.7487
1937-12-01,278.9403
1937-12-02,282.5805
1937-12-03,286.2506
1937-12-04,289.9506
1937-12-05,293.6805
1937-12-06,305.0513
1937-12-07,316.6956
1937-12-08,328.6161
1937-12-09,336.7179
1937-12-10,336.7179
1937-12-11,349.1046
1937-12-12,357.5196
1937-12-13,374.7305
1937-12-14,379.1131
1937-12-15,401.5105
1937-12-16,420.0154
1937-12-17,420.0154
1937-12-18,424.724
1937-12-19,429.4657
1937-12-20,443.8904
1937-12-21,443.8904
1937-12-22,448.7655
1937-12-23,448.7655
1937-12-24,453.6742
1937-12-25,468.6029
1937-12-26,473.647
1937-12-27,478.7252
1937-12-28,483.8375
1937-12-29,473.647
1937-12-30,494.165
1937-12-31,499.3804
1938-01-01,504.6303
1938-01-02,515.2343
1938-01-03,520.5884
1938-01-04,525.9775
1938-01-05,536.8608
1938-01-06,542.3552
1938-01-07,553.45
1938-01-08,559.0506
1938-01-09,564.6867
1938-01-10,576.0661
1938-01-11,581.8096
1938-01-12,593.4044
1938-01-13,599.256
1938-01-14,605.1438
1938-01-15,617.0284
1938-01-16,623.0255
1938-01-17,629.0591
1938-01-18,635.1294
1938-01-19,647.3805
1938-01-20,653.5614
1938-01-21,659.7793
1938-01-22,666.0345
1938-01-23,678.6565
1938-01-24,685.0236
1938-01-25,691.4282
1938-01-26,697.8704
1938-01-27,704.3503
1938-01-28,717.4235
1938-01-29,724.017
1938-01-30,730.6486
1938-01-31,737.3183
1938-02-01,744.0263
1938-02-02,757.5572
1938-02-03,764.3804
1938-02-04,771.2422
1938-02-05,778.1427
1938-02-06,785.0819
1938-02-07,792.06
1938-02-08,799.0771
1938-02-09,813.2284
1938-02-10,820.3628
1938-02-11,827.5366
1938-02-12,834.7498
1938-02-13,842.0024
1938-02-14,849.2947
1938-02-15,856.6266
1938-02-16,863.9982
1938-02-17,878.8611
1938-02-18,886.3526
1938-02-19,893.8841
1938-02-20,909.0679
1938-02-21,916.7204
1938-02-22,924.4132
1938-02-23,932.1467
1938-02-24,939.9208
1938-02-25,947.7356
1938-02-26,955.5912
1938-02-27,963.4877
1938-02-28,971.4252
1938-03-01,979.4038
1938-03-02,1003.5869
1938-03-03,1003.5869
1938-03-04,1003.5869
1938-03-05,1044.7218
1938-03-06,1053.074
1938-03-07,1053.074
1938-03-08,1053.074
1938-03-09,1086.9032
1938-03-10,1086.9032
1938-03-11,1095.466
1938-03-12,1112.7189
1938-03-13,1112.7189
1938-03-14,1112.7189
1938-03-15,1130.1421
1938-03-16,1156.5974
1938-03-17,1156.5974
1938-03-18,1165.5017
1938-03-19,1201.5505
1938-03-20,1201.5505
1938-03-21,1201.5505
1938-03-22,1201.5505
1938-03-23,1201.5505
1938-03-24,1201.5505
1938-03-25,1219.8351
1938-03-26,1275.7375
1938-03-27,1285.2084
1938-03-28,1285.2084
1938-03-29,1285.2084
1938-03-30,1304.2828
1938-03-31,1304.2828
1938-04-01,1333.2273
1938-04-02,1402.3296
1938-04-03,1402.3296
1938-04-04,1402.3296
1938-04-05,1432.6212
1938-04-06,1536.5597
1938-04-07,1547.2067
1938-04-08,1612.0655
1938-04-09,1840.5463
1938-04-10,1864.4507
1938-04-11,1864.4507
1938-04-12,2024.6043
1938-04-13,2570.8598
1938-04-14,2615.179
1938-04-15,2690.1084
1938-04-16,2987.1311
1938-04-17,3019.5429
1938-04-18,3019.5429
1938-04-19,3052.1754
1938-04-20,3134.7263
1938-04-21,3151.4034
1938-04-22,3118.105
1938-04-23,3035.8316
1938-04-24,3019.5429
1938-04-25,3019.5429
1938-04-26,2987.1311
1938-04-27,2907.0632
1938-04-28,2891.2138
1938-04-29,2875.419
1938-04-30,2751.0152
1938-05-01,2690.1084
1938-05-02,2690.1084
1938-05-03,2630.0582
1938-05-04,2398.3241
1938-05-05,2384.2857
1938-05-06,2356.3647
1938-05-07,2246.7435
1938-05-08,2233.2716
1938-05-09,2233.2716
1938-05-10,2233.2716
1938-05-11,2193.1616
1938-05-12,2193.1616
1938-05-13,2166.6756
1938-05-14,2037.2697
1938-05-15,2037.2697
1938-05-16,2037.2697
1938-05-17,1986.9064
1938-05-18,1864.4507
1938-05-19,1864.4507
1938-05-20,1852.4742
1938-05-21,1828.6668
1938-05-22,1828.6668
1938-05-23,1828.6668
1938-05-24,1805.0532
1938-05-25,1735.3679
1938-05-26,1735.3679
1938-05-27,1712.5226
1938-05-28,1645.1264
1938-05-29,1645.1264
1938-05-30,1634.0591
1938-05-31,1579.4263
1938-06-01,1547.2067
1938-06-02,1547.2067
1938-06-03,1525.9589
1938-06-04,1463.3217
1938-06-05,1463.3217
1938-06-06,1442.8091
1938-06-07,1382.3614
1938-06-08,1362.5733
1938-06-09,1362.5733
1938-06-10,1352.7466
1938-06-11,1333.2273
1938-06-12,1333.2273
1938-06-13,1333.2273
1938-06-14,1304.2828
1938-06-15,1210.671
1938-06-16,1201.5505
1938-06-17,1183.4396
1938-06-18,1121.4092
1938-06-19,1112.7189
1938-06-20,1112.7189
1938-06-21,1086.9032
1938-06-22,1028.1428
1938-06-23,1028.1428
1938-06-24,995.4845
1938-06-25,901.4559
1938-06-26,901.4559
1938-06-27,901.4559
1938-06-28,878.8611
1938-06-29,849.2947
1938-06-30,849.2947
1938-07-01,806.1332
1938-07-02,750.7725
1938-07-03,750.7725
1938-07-04,750.7725
1938-07-05,724.017
1938-07-06,641.2365
1938-07-07,635.1294
1938-07-08,635.1294
1938-07-09,617.0284
1938-07-10,617.0284
1938-07-11,617.0284
1938-07-12,605.1438
1938-07-13,576.0661
1938-07-14,576.0661
1938-07-15,570.3586
1938-07-16,547.8849
1938-07-17,547.8849
1938-07-18,547.8849
1938-07-19,536.8608
1938-07-20,509.9149
1938-07-21,509.9149
1938-07-22,504.6303
1938-07-23,488.9841
1938-07-24,483.8375
1938-07-25,483.8375
1938-07-26,483.8375
1938-07-27,478.7252
1938-07-28,478.7252
1938-07-29,473.647
1938-07-30,463.5928
1938-07-31,463.5928
1938-08-01,463.5928
1938-08-02,458.6166
1938-08-03,443.8904
1938-08-04,443.8904
1938-08-05,439.0488
1938-08-06,424.724
1938-08-07,424.724
1938-08-08,424.724
1938-08-09,420.0154
1938-08-10,396.9661
1938-08-11,396.9661
1938-08-12,396.9661
1938-08-13,396.9661
1938-08-14,396.9661
1938-08-15,396.9661
1938-08-16,396.9661
1938-08-17,387.9749
1938-08-18,387.9749
1938-08-19,387.9749
1938-08-20,379.1131
1938-08-21,379.1131
1938-08-22,379.1131
1938-08-23,374.7305
1938-08-24,361.7746
1938-08-25,361.7746
1938-08-26,361.7746
1938-08-27,353.2963
1938-08-28,353.2963
1938-08-29,353.2963
1938-08-30,353.2963
1938-08-31,340.8154
1938-09-01,336.7179
1938-09-02,336.7179
1938-09-03,328.6161
1938-09-04,328.6161
1938-09-05,328.6161
1938-09-06,328.6161
1938-09-07,316.6956
1938-09-08,312.7836
1938-09-09,312.7836
1938-09-10,301.2308
1938-09-11,301.2308
1938-09-12,301.2308
1938-09-13,301.2308
1938-09-14,293.6805
1938-09-15,293.6805
1938-09-16,293.6805
1938-09-17,286.2506
1938-09-18,286.2506
1938-09-19,286.2506
1938-09-20,286.2506
1938-09-21,278.9403
1938-09-22,278.9403
1938-09-23,278.9403
1938-09-24,278.9403
1938-09-25,278.9403
1938-09-26,275.3297
1938-09-27,268.1972
1938-09-28,268.1972
1938-09-29,268.1972
1938-09-30,268.1972
1938-10-01,268.1972
1938-10-02,268.1972
1938-10-03,268.1972
1938-10-04,268.1972
1938-10-05,264.675
1938-10-06,264.675
1938-10-07,264.675
1938-10-08,257.7185
1938-10-09,257.7185
1938-10-10,257.7185
1938-10-11,254.284
1938-10-12,244.1538
1938-10-13,244.1538
1938-10-14,240.8345
1938-10-15,237.5439
1938-10-16,234.2817
1938-10-17,234.2817
1938-10-18,234.2817
1938-10-19,231.0479
1938-10-20,231.0479
1938-10-21,231.0479
1938-10-22,227.8423
1938-10-23,224.6649
1938-10-24,224.6649
1938-10-25,227.8423
1938-10-26,231.0479
1938-10-27,231.0479
1938-10-28,234.2817
1938-10-29,234.2817
1938-10-30,234.2817
1938-10-31,234.2817
1938-11-01,231.0479
1938-11-02,227.8423
1938-11-03,224.6649
1938-11-04,224.6649
1938-11-05,224.6649
1938-11-06,224.6649
1938-11-07,224.6649
1938-11-08,227.8423
1938-11-09,231.0479
1938-11-10,231.0479
1938-11-11,234.2817
1938-11-12,244.1538
1938-11-13,247.5017
1938-11-14,247.5017
1938-11-15,247.5017
1938-11-16,250.8784
1938-11-17,250.8784
1938-11-18,254.284
1938-11-19,257.7185
1938-11-20,257.7185
1938-11-21,257.7185
1938-11-22,261.1822
1938-11-23,271.7487
1938-11-24,271.7487
1938-11-25,271.7487
1938-11-26,271.7487
1938-11-27,271.7487
1938-11-28,271.7487
1938-11-29,271.7487
1938-11-30,271.7487
1938-12-01,320.6383
1938-12-02,328.6161
1938-12-03,353.2963
1938-12-04,353.2963
1938-12-05,353.2963
1938-12-06,353.2963
1938-12-07,353.2963
1938-12-08,353.2963
1938-12-09,349.1046
1938-12-10,336.7179
1938-12-11,336.7179
1938-12-12,336.7179
1938-12-13,344.9443
1938-12-14,366.0613
1938-12-15,370.3799
1938-12-16,374.7305
1938-12-17,387.9749
1938-12-18,387.9749
1938-12-19,387.9749
1938-12-20,401.5105
1938-12-21,434.2405
1938-12-22,434.2405
1938-12-23,453.6742
1938-12-24,504.6303
1938-12-25,509.9149
1938-12-26,509.9149
1938-12-27,515.2343
1938-12-28,531.4016
1938-12-29,531.4016
1938-12-30,536.8608
1938-12-31,559.0506
1939-01-01,576.0661
1939-01-02,576.0661
1939-01-03,581.8096
1939-01-04,611.0679
1939-01-05,617.0284
1939-01-06,617.0284
1939-01-07,617.0284
1939-01-08,617.0284
1939-01-09,617.0284
1939-01-10,617.0284
1939-01-11,635.1294
1939-01-12,635.1294
1939-01-13,641.2365
1939-01-14,672.3268
1939-01-15,672.3268
1939-01-16,672.3268
1939-01-17,685.0236
1939-01-18,724.017
1939-01-19,730.6486
1939-01-20,737.3183
1939-01-21,764.3804
1939-01-22,764.3804
1939-01-23,764.3804
1939-01-24,764.3804
1939-01-25,764.3804
1939-01-26,764.3804
1939-01-27,778.1427
1939-01-28,806.1332
1939-01-29,806.1332
1939-01-30,806.1332
1939-01-31,806.1332
1939-02-01,849.2947
1939-02-02,849.2947
1939-02-03,863.9982
1939-02-04,901.4559
1939-02-05,901.4559
1939-02-06,901.4559
1939-02-07,909.0679
1939-02-08,932.1467
1939-02-09,932.1467
1939-02-10,939.9208
1939-02-11,963.4877
1939-02-12,963.4877
1939-02-13,963.4877
1939-02-14,979.4038
1939-02-15,1061.4682
1939-02-16,1069.9044
1939-02-17,1069.9044
1939-02-18,1069.9044
1939-02-19,1069.9044
1939-02-20,1069.9044
1939-02-21,1078.3827
1939-02-22,1112.7189
1939-02-23,1112.7189
1939-02-24,1130.1421
1939-02-25,1156.5974
1939-02-26,1156.5974
1939-02-27,1156.5974
1939-02-28,1156.5974
1939-03-01,1201.5505
1939-03-02,1201.5505
1939-03-03,1247.589
1939-03-04,1453.0426
1939-03-05,1463.3217
1939-03-06,1463.3217
1939-03-07,1525.9589
1939-03-08,1746.8622
1939-03-09,1769.9945
1939-03-10,1805.0532
1939-03-11,1925.0651
1939-03-12,1937.3349
1939-03-13,1937.3349
1939-03-14,2049.9848
1939-03-15,2469.2967
1939-03-16,2498.0517
1939-03-17,2556.1926
1939-03-18,2797.2606
1939-03-19,2812.7838
1939-03-20,2812.7838
1939-03-21,2781.7915
1939-03-22,2705.2546
1939-03-23,2690.1084
1939-03-24,2690.1084
1939-03-25,2690.1084
1939-03-26,2690.1084
1939-03-27,2705.2546
1939-03-28,2735.7079
1939-03-29,2735.7079
1939-03-30,2735.7079
1939-03-31,2735.7079
1939-04-01,2690.1084
1939-04-02,2690.1084
1939-04-03,2690.1084
1939-04-04,2644.9907
1939-04-05,2498.0517
1939-04-06,2498.0517
1939-04-07,2498.0517
1939-04-08,2541.5783
1939-04-09,2541.5783
1939-04-10,2541.5783
1939-04-11,2527.0168
1939-04-12,2498.0517
1939-04-13,2498.0517
1939-04-14,2469.2967
1939-04-15,2398.3241
1939-04-16,2384.2857
1939-04-17,2384.2857
1939-04-18,2384.2857
1939-04-19,2384.2857
1939-04-20,2384.2857
1939-04-21,2370.2993
1939-04-22,2314.871
1939-04-23,2314.871
1939-04-24,2314.871
1939-04-25,2287.4661
1939-04-26,2206.4807
1939-04-27,2193.1616
1939-04-28,2179.8933
1939-04-29,2101.345
1939-04-30,2101.345
1939-05-01,2101.345
1939-05-02,2088.4298
1939-05-03,2037.2697
1939-05-04,2037.2697
1939-05-05,2011.9887
1939-05-06,1937.3349
1939-05-07,1937.3349
1939-05-08,1937.3349
1939-05-09,1900.6727
1939-05-10,1840.5463
1939-05-11,1828.6668
1939-05-12,1793.3188
1939-05-13,1712.5226
1939-05-14,1701.1714
1939-05-15,1701.1714
1939-05-16,1678.6114
1939-05-17,1612.0655
1939-05-18,1612.0655
1939-05-19,1590.2593
1939-05-20,1525.9589
1939-05-21,1515.4044
1939-05-22,1515.4044
1939-05-23,1484.0171
1939-05-24,1412.3815
1939-05-25,1402.3296
1939-05-26,1392.323
1939-05-27,1342.9646
1939-05-28,1333.2273
1939-05-29,1333.2273
1939-05-30,1323.5347
1939-05-31,1294.7235
1939-06-01,1285.2084
1939-06-02,1247.589
1939-06-03,1165.5017
1939-06-04,1156.5974
1939-06-05,1156.5974
1939-06-06,1138.9177
1939-06-07,1078.3827
1939-06-08,1069.9044
1939-06-09,1061.4682
1939-06-10,1028.1428
1939-06-11,1028.1428
1939-06-12,1028.1428
1939-06-13,995.4845
1939-06-14,901.4559
1939-06-15,901.4559
1939-06-16,893.8841
1939-06-17,849.2947
1939-06-18,849.2947
1939-06-19,849.2947
1939-06-20,834.7498
1939-06-21,771.2422
1939-06-22,764.3804
1939-06-23,757.5572
1939-06-24,710.868
1939-06-25,710.868
1939-06-26,710.868
1939-06-27,691.4282
1939-06-28,641.2365
1939-06-29,635.1294
1939-06-30,635.1294
1939-07-01,599.256
1939-07-02,599.256
1939-07-03,599.256
1939-07-04,593.4044
1939-07-05,559.0506
1939-07-06,553.45
1939-07-07,553.45
1939-07-08,531.4016
1939-07-09,531.4016
1939-07-10,531.4016
1939-07-11,520.5884
1939-07-12,488.9841
1939-07-13,483.8375
1939-07-14,483.8375
1939-07-15,473.647
1939-07-16,473.647
1939-07-17,473.647
1939-07-18,468.6029
1939-07-19,463.5928
1939-07-20,463.5928
1939-07-21,458.6166
1939-07-22,453.6742
1939-07-23,453.6742
1939-07-24,453.6742
1939-07-25,448.7655
1939-07-26,434.2405
1939-07-27,429.4657
1939-07-28,429.4657
1939-07-29,424.724
1939-07-30,424.724
1939-07-31,424.724
1939-08-01,420.0154
1939-08-02,415.3399
1939-08-03,415.3399
1939-08-04,415.3399
1939-08-05,406.0875
1939-08-06,406.0875
1939-08-07,406.0875
1939-08-08,401.5105
1939-08-09,387.9749
1939-08-10,387.9749
1939-08-11,383.5279
1939-08-12,370.3799
1939-08-13,370.3799
1939-08-14,370.3799
1939-08-15,366.0613
1939-08-16,361.7746
1939-08-17,361.7746
1939-08-18,361.7746
1939-08-19,353.2963
1939-08-20,353.2963
1939-08-21,353.2963
1939-08-22,353.2963
1939-08-23,344.9443
1939-08-24,344.9443
1939-08-25,340.8154
1939-08-26,336.7179
1939-08-27,336.7179
1939-08-28,336.7179
1939-08-29,336.7179
1939-08-30,336.7179
1939-08-31,332.6514
1939-09-01,332.6514
1939-09-02,332.6514
1939-09-03,332.6514
1939-09-04,332.6514
1939-09-05,328.6161
1939-09-06,312.7836
1939-09-07,312.7836
1939-09-08,308.9022
1939-09-09,301.2308
1939-09-10,301.2308
1939-09-11,301.2308
1939-09-12,301.2308
1939-09-13,293.6805
1939-09-14,293.6805
1939-09-15,293.6805
1939-09-16,286.2506
1939-09-17,286.2506
1939-09-18,286.2506
1939-09-19,282.5805
1939-09-20,278.9403
1939-09-21,278.9403
1939-09-22,271.7487
1939-09-23,264.675
1939-09-24,264.675
1939-09-25,264.675
1939-09-26,264.675
1939-09-27,257.7185
1939-09-28,257.7185
1939-09-29,257.7185
1939-09-30,257.7185
1939-10-01,257.7185
1939-10-02,257.7185
1939-10-03,257.7185
1939-10-04,257.7185
1939-10-05,257.7185
1939-10-06,257.7185
1939-10-07,257.7185
1939-10-08,257.7185
1939-10-09,257.7185
1939-10-10,257.7185
1939-10-11,250.8784
1939-10-12,250.8784
1939-10-13,250.8784
1939-10-14,250.8784
1939-10-15,250.8784
1939-10-16,250.8784
1939-10-17,250.8784
1939-10-18,237.5439
1939-10-19,234.2817
1939-10-20,234.2817
1939-10-21,224.6649
1939-10-22,221.5156
1939-10-23,221.5156
1939-10-24,221.5156
1939-10-25,221.5156
1939-10-26,221.5156
1939-10-27,224.6649
1939-10-28,224.6649
1939-10-29,224.6649
1939-10-30,224.6649
1939-10-31,224.6649
1939-11-01,240.8345
1939-11-02,240.8345
1939-11-03,244.1538
1939-11-04,261.1822
1939-11-05,264.675
1939-11-06,264.675
1939-11-07,264.675
1939-11-08,268.1972
1939-11-09,268.1972
1939-11-10,268.1972
1939-11-11,275.3297
1939-11-12,278.9403
1939-11-13,278.9403
1939-11-14,278.9403
1939-11-15,278.9403
1939-11-16,278.9403
1939-11-17,278.9403
1939-11-18,278.9403
1939-11-19,278.9403
1939-11-20,278.9403
1939-11-21,282.5805
1939-11-22,293.6805
1939-11-23,293.6805
1939-11-24,297.4406
1939-11-25,308.9022
1939-11-26,312.7836
1939-11-27,312.7836
1939-11-28,312.7836
1939-11-29,320.6383
1939-11-30,320.6383
1939-12-01,344.9443
1939-12-02,387.9749
1939-12-03,387.9749
1939-12-04,387.9749
1939-12-05,406.0875
1939-12-06,415.3399
1939-12-07,429.4657
1939-12-08,443.8904
1939-12-09,453.6742
1939-12-10,463.5928
1939-12-11,463.5928
1939-12-12,468.6029
1939-12-13,483.8375
1939-12-14,483.8375
1939-12-15,494.165
1939-12-16,525.9775
1939-12-17,531.4016
1939-12-18,531.4016
1939-12-19,536.8608
1939-12-20,559.0506
1939-12-21,559.0506
1939-12-22,564.6867
1939-12-23,587.589
1939-12-24,587.589
1939-12-25,587.589
1939-12-26,593.4044
1939-12-27,611.0679
1939-12-28,617.0284
1939-12-29,617.0284
1939-12-30,635.1294
1939-12-31,635.1294
1940-01-01,635.1294
1940-01-02,641.2365
1940-01-03,672.3268
1940-01-04,672.3268
1940-01-05,685.0236
1940-01-06,744.0263
1940-01-07,750.7725
1940-01-08,750.7725
1940-01-09,757.5572
1940-01-10,785.0819
1940-01-11,785.0819
1940-01-12,792.06
1940-01-13,806.1332
1940-01-14,806.1332
1940-01-15,806.1332
1940-01-16,806.1332
1940-01-17,806.1332
1940-01-18,806.1332
1940-01-19,813.2284
1940-01-20,849.2947
1940-01-21,849.2947
1940-01-22,849.2947
1940-01-23,849.2947
1940-01-24,849.2947
1940-01-25,849.2947
1940-01-26,863.9982
1940-01-27,916.7204
1940-01-28,916.7204
1940-01-29,916.7204
1940-01-30,924.4132
1940-01-31,963.4877
1940-02-01,979.4038
1940-02-02,987.4235
1940-02-03,1003.5869
1940-02-04,1003.5869
1940-02-05,1003.5869
1940-02-06,1003.5869
1940-02-07,1044.7218
1940-02-08,1053.074
1940-02-09,1053.074
1940-02-10,1069.9044
1940-02-11,1069.9044
1940-02-12,1069.9044
1940-02-13,1078.3827
1940-02-14,1112.7189
1940-02-15,1112.7189
1940-02-16,1112.7189
1940-02-17,1112.7189
1940-02-18,1112.7189
1940-02-19,1112.7189
1940-02-20,1130.1421
1940-02-21,1156.5974
1940-02-22,1156.5974
1940-02-23,1165.5017
1940-02-24,1201.5505
1940-02-25,1201.5505
1940-02-26,1201.5505
1940-02-27,1201.5505
1940-02-28,1201.5505
1940-02-29,1206.1108
1940-03-01,1210.671
1940-03-02,1229.0427
1940-03-03,1229.0427
1940-03-04,1229.0427
1940-03-05,1238.2939
1940-03-06,1275.7375
1940-03-07,1285.2084
1940-03-08,1323.5347
1940-03-09,1352.7466
1940-03-10,1392.323
1940-03-11,1432.6212
1940-03-12,1463.3217
1940-03-13,1494.4335
1940-03-14,1515.4044
1940-03-15,1612.0655
1940-03-16,1900.6727
1940-03-17,1937.3349
1940-03-18,1937.3349
1940-03-19,2011.9887
1940-03-20,2287.4661
1940-03-21,2314.871
1940-03-22,2370.2993
1940-03-23,2600.3529
1940-03-24,2615.179
1940-03-25,2615.179
1940-03-26,2705.2546
1940-03-27,3035.8316
1940-03-28,3068.5746
1940-03-29,3168.1362
1940-03-30,3478.9553
1940-03-31,3514.6276
1940-04-01,3514.6276
1940-04-02,3514.6276
1940-04-03,3641.2927
1940-04-04,4136.8208
1940-04-05,4216.6162
1940-04-06,4354.3203
1940-04-07,4641.5191
1940-04-08,4710.2106
1940-04-09,4796.6695
1940-04-10,4866.3108
1940-04-11,4936.3728
1940-04-12,4953.9539
1940-04-13,4989.1947
1940-04-14,5024.5402
1940-04-15,5059.9903
1940-04-16,4989.1947
1940-04-17,4936.3728
1940-04-18,4918.8179
1940-04-19,4848.861
1940-04-20,4814.0403
1940-04-21,4796.6695
1940-04-22,4779.3249
1940-04-23,4692.9981
1940-04-24,4624.4124
1940-04-25,4556.2508
1940-04-26,4488.5142
1940-04-27,4404.4427
